Index,codigo_1,codigo_2
8584,719574,434314
8584,719598,434314
8584,719582,434314
8584,719602,434314
8584,719605,434314
8584,719597,434314
8584,719580,434314
8584,719601,434314
8584,719575,434314
8584,719599,434314
8584,719595,434314
8584,719604,434314
8584,719613,434314
8584,719620,434314
8584,719616,434314
8584,719625,434314
8584,719614,434314
8584,719622,434314
8584,719618,434314
8584,719628,434314
8584,719586,434314
8584,719621,434314
8584,719617,434314
8584,719627,434314
8584,719615,434314
8584,719623,434314
8584,719619,434314
8584,719585,434314
8584,719588,434314
8589,7747759,541810
8590,2305451,431110
8592,6330316,323119
8594,6468975,493130
8595,988519,561510
8595,1695365,561510
8595,2120422,561510
8599,2352049,238210
8603,6884379,322131
8604,2240395,811111
8605,858865,433420
8607,43325,468211
8607,137944,435220
8607,1119956,468211
8607,1283369,468211
8607,2923451,468211
8607,3172928,468211
8607,3217978,468211
8607,8823246,468211
8607,9190654,468211
8611,8596184,238210
8612,984355,463112
8615,6723106,463310
8615,6777547,463310
8615,8612749,463310
8615,8337500,463310
8615,9301689,463310
8615,9294720,463310
8615,9278820,463310
8615,6304433,463310
8615,6315133,463310
8615,6306146,463310
8615,6304249,463310
8615,6313397,463310
8615,6313371,463310
8615,6305577,463310
8615,6850442,463310
8615,6853552,463310
8615,6310223,463310
8615,6313754,463310
8615,6324330,463310
8615,6351384,463310
8615,6352970,463310
8615,6353027,463310
8615,905802,463310
8615,6353028,463310
8615,6796222,463310
8615,6801620,463310
8615,6847670,463310
8615,6852952,463310
8615,6852647,463310
8615,9287529,463310
8615,848796,811491
8615,6328856,463310
8615,6328857,463310
8615,6328858,463310
8615,6327278,463310
8615,6855107,463310
8615,9281695,463310
8615,6206436,463310
8615,6339906,463310
8615,6352969,463310
8615,6703288,463310
8615,6852468,463310
8615,7134704,463310
8615,9311781,463310
8615,9295894,463310
8615,6351913,463310
8615,6347056,463310
8615,6357405,463310
8615,6357372,463310
8615,6357346,463310
8618,8572021,463211
8618,6707139,463211
8618,8092535,463211
8618,6308605,463211
8618,6314047,463211
8618,6316039,463211
8618,6316036,463211
8618,6325644,463211
8618,6324115,463211
8618,6313459,463211
8618,6698454,463211
8618,6348396,463211
8618,6357805,463211
8618,6700411,463211
8618,8208341,463211
8618,3595796,315229
8618,6389201,463211
8618,6399112,463211
8618,6399113,463211
8618,7946517,463211
8620,2230400,541690
8624,141157,331520
8624,6285981,332110
8624,6338223,336310
8624,6369067,332510
8624,9292296,336310
8624,6874951,336310
8625,8320796,464111
8625,6189657,464111
8625,82203,464111
8625,9223882,464111
8625,9223887,464111
8625,9223886,464111
8625,9223888,464111
8625,9326714,464111
8625,9223889,464111
8625,9223884,464111
8625,8320821,464111
8625,6803371,464111
8625,6808970,464111
8625,6808971,464111
8625,6808972,464111
8625,6809005,464111
8625,6809006,464111
8625,54446,464111
8625,61898,464111
8625,9223890,464111
8625,9223873,464111
8625,9223874,464111
8625,9223885,464111
8625,9223883,464111
8625,9223875,464111
8625,9223876,464111
8625,9223877,464111
8625,9223878,464111
8625,9223879,464111
8625,9223880,464111
8625,9223881,464111
8625,89785,621111
8625,90324,621111
8625,1607914,464111
8625,6206011,464111
8625,1616081,464111
8625,1588309,464111
8625,1607508,464111
8625,7840313,464111
8625,7840637,464111
8625,9232524,464111
8625,9232525,464111
8625,9232803,464111
8625,9232804,464111
8625,9326753,464111
8625,9232966,464111
8625,9232967,464111
8625,9235625,464111
8625,8865350,464111
8625,6705875,464111
8630,8891796,561610
8630,4228821,467114
8632,35431,333999
8632,6770797,237999
8632,9325234,236221
8632,6694063,236221
8632,8392234,466112
8632,867814,541330
8632,934416,541330
8632,7870062,238210
8632,1691989,811312
8632,2206238,238210
8632,6773284,434225
8632,9313143,236221
8632,6149275,236111
8632,9328041,236111
8632,3655457,541330
8632,6150104,237212
8632,3774123,531319
8632,7991836,541330
8632,9326808,561720
8632,8808427,238221
8632,9041166,331210
8632,4065165,531319
8632,9038321,541330
8632,4339231,541330
8632,7738256,541330
8632,4281022,541330
8634,241613,468211
8634,7185342,468211
8634,6306416,336330
8634,881500,468211
8634,1441438,468211
8634,6743854,336330
8634,6700701,468213
8634,2054896,468211
8634,2231208,468211
8634,2864913,468211
8634,2913294,468211
8634,7982038,468211
8634,8275226,468211
8634,3951913,468211
8634,4134764,468211
8638,2494906,434225
8638,2522981,434225
8638,8077962,434225
8639,1372822,461150
8640,6335610,315229
8645,6157764,484129
8645,6439129,811111
8646,2018209,324120
8649,6348232,313112
8651,6348165,337110
8652,9369816,463211
8652,7703003,463211
8652,6980930,463211
8652,6943954,812110
8652,6206135,531114
8652,2965213,433110
8652,8391134,531319
8654,6862478,431160
8654,4333644,431160
8655,707965,561440
8655,6711170,561440
8656,7209151,315223
8657,7830310,561510
8657,7625526,561510
8657,7199833,561510
8657,7401995,561510
8657,2393618,561510
8657,8301038,561510
8657,7271377,561510
8657,3460247,561510
8657,8086779,561510
8657,9187090,561510
8657,9044150,561510
8657,6467070,561510
8662,6157697,484231
8672,6293406,339950
8672,6295562,435319
8672,6881250,435319
8672,6295563,435319
8672,8524769,435319
8674,6853998,467111
8674,3678529,467111
8674,3732014,467111
8674,9099051,467113
8674,8765160,467111
8678,4111450,722514
8678,4113117,722514
8678,4113206,722514
8678,4121818,722514
8678,4124550,722514
8678,4121820,722514
8680,1870895,467111
8680,3029100,434229
8685,6787081,811312
8685,6403669,811312
8685,4040638,811312
8685,6729523,811112
8685,6787307,811312
8685,6787308,811312
8685,6875261,811312
8686,2917285,321999
8688,2966647,468211
8691,6269307,721111
8693,6159198,484129
8694,6857075,331220
8697,6446173,622111
8697,8712949,622111
8697,6446172,622111
8697,6368340,622111
8699,8778468,311110
8699,3028369,465911
8700,6269861,335120
8700,6365991,335120
8701,2969150,811499
8703,2963380,431199
8704,6159596,484233
8705,6299350,327320
8705,6301152,327320
8705,6301153,327320
8705,6301941,327320
8705,6293660,327320
8705,6404006,327320
8710,7236587,434227
8712,6292565,461121
8712,6292563,461121
8713,614914,466212
8715,6143156,236221
8716,6284527,721113
8717,8285314,488410
8717,8227669,488410
8717,3865944,532492
8717,3879980,532411
8718,64595,713943
8721,6152789,485410
8721,4202555,484119
8722,6152781,484129
8723,3834069,811199
8726,177113,237111
8727,7185852,466212
8729,93198,311710
8730,9304008,431130
8730,8153738,461130
8731,124522,238210
8732,6770008,464112
8732,9035334,464111
8732,8551910,464112
8732,6847971,464111
8732,7633432,464113
8732,108684,464111
8732,115020,464111
8732,121387,464111
8732,54078,464111
8732,151546,464111
8732,154414,464111
8732,54199,464111
8732,8322058,464111
8732,8921979,464111
8732,8161673,464111
8732,6761595,464111
8732,7977006,464111
8732,8838388,464111
8732,7976996,464111
8732,8848991,464111
8732,9224414,464111
8732,8838339,464111
8732,8322025,464111
8732,8167834,464111
8732,8838341,464111
8732,8737588,464111
8732,8167912,464111
8732,8921989,464111
8732,8838380,464111
8732,8827476,464111
8732,8161713,464111
8732,7977024,464111
8732,8465089,464111
8732,8901369,464111
8732,8094279,464111
8732,7976997,464111
8732,7888974,464111
8732,7977016,464111
8732,7888953,464111
8732,8251207,464111
8732,151551,464111
8732,7621919,464113
8732,8551917,464111
8732,6770007,464112
8732,6801107,464111
8732,9348661,464111
8732,6809483,464111
8732,6802540,464111
8732,6802542,464111
8732,6802543,464111
8733,9283653,236211
8733,6142524,236211
8735,673719,811312
8736,6142590,237212
8737,6294435,468411
8737,6292036,468411
8738,8524696,468411
8738,6873671,468411
8738,6873741,468411
8738,9242238,462112
8739,6142502,237312
8739,6958896,237312
8740,572275,466212
8744,3458713,313210
8746,6271802,468420
8746,6271795,468420
8746,6271796,468420
8746,3410868,468211
8746,4270054,434230
8746,6854415,468420
8747,1514207,517311
8747,6866914,517311
8747,1514192,517910
8747,9347480,515120
8748,8341500,332320
8749,4405240,488511
8750,4149091,468211
8754,390187,485210
8754,9316508,485210
8754,9269947,485111
8754,3408299,561510
8754,3349496,561510
8754,8150015,561510
8754,6802516,561510
8754,6378373,561510
8754,3273111,561510
8754,3427814,561510
8754,8486684,561510
8754,6379768,561510
8754,3461521,561510
8754,3535340,813210
8756,2602,435319
8756,4632177,435319
8759,9321075,236111
8759,8195171,238130
8759,8433880,314120
8759,7043663,321910
8759,9252733,321910
8759,8217589,321910
8759,8258,323119
8759,7461145,327121
8759,7461195,327121
8759,6912075,327121
8759,11465,332320
8759,4121,332320
8759,42092,332320
8759,7216,332320
8759,3284,337120
8759,13328,337120
8759,8499393,337120
8759,17679,335220
8759,8499836,434228
8759,12222,431110
8759,6905982,431110
8759,11126,431110
8759,12293,431130
8759,9296143,436112
8759,41791,461110
8759,9834,461110
8759,49692,461110
8759,25283,461110
8759,46916,461110
8759,12735,461110
8759,2189,468112
8759,1253,468112
8759,11765,468212
8759,2697,461121
8759,21034,465215
8759,2680,467111
8759,7408177,467111
8759,31897,461130
8759,19300,465112
8759,19304,465112
8759,8849695,464122
8759,37906,467115
8759,3974,468212
8759,7481565,519122
8759,8540755,531319
8759,3130,532492
8759,9282053,541110
8759,20889,541211
8759,13963,541211
8759,23624,541110
8763,3428863,434230
8763,8964428,468420
8765,3435397,339994
8767,6160712,484129
8770,3007223,467111
8770,3401828,467111
8770,3401832,467111
8770,3418873,467111
8770,6378274,467111
8773,6147550,236221
8774,2786376,431180
8774,2824788,461160
8774,8738061,461160
8774,9237399,461160
8774,6209841,461160
8774,6864093,461160
8777,8590810,434222
8778,9305822,467113
8778,1727575,467113
8778,4328275,467113
8778,7502616,467113
8778,4392429,467113
8778,4394830,467113
8778,4390746,467113
8778,4394814,467113
8778,6740151,467113
8778,6756082,467113
8778,6756084,467113
8778,9311190,467113
8778,6731002,467113
8778,9291187,467113
8779,3460940,468112
8780,6462469,236211
8782,6270118,722511
8782,3080739,812410
8785,6155431,484129
8786,6317048,541380
8786,6382258,541380
8787,6305158,561510
8787,6337828,561510
8787,2994537,561510
8791,6859823,236221
8791,892417,435311
8791,932245,541510
8791,936262,561432
8791,8843153,238210
8791,1987093,811111
8791,6880009,237111
8791,9324921,237132
8791,9199694,541330
8791,4091485,466211
8791,4032931,561432
8791,7991568,811219
8793,774224,332610
8794,4451711,468420
8796,6309405,435419
8796,8978097,435210
8796,6312879,435419
8796,6312880,435419
8798,95770,323119
8799,901213,237132
8800,874632,541990
8801,9156595,461110
8801,1959749,813120
8802,8386727,466211
8804,9296804,435419
8804,2181234,466212
8805,981883,465212
8806,816613,434223
8810,6959633,464111
8810,760916,435319
8810,1182349,323119
8811,6862794,435319
8814,952453,467112
8816,6314528,541890
8817,2061263,238221
8818,744206,541890
8823,6423104,236111
8823,6152828,485111
8823,9254261,621111
8823,3262555,462112
8823,3557341,332710
8823,9316219,237312
8825,79063,621341
8825,3931027,623221
8825,3933941,624191
8826,6257608,321920
8829,741414,433110
8831,8564875,323111
8832,8160349,722515
8832,8555437,531311
8832,8634790,435313
8841,2127018,467113
8841,8935334,467111
8843,6307671,722511
8844,8394601,811219
8849,9338928,332810
8849,6266286,332810
8851,9157280,434223
8851,9297415,434223
8851,6348935,434223
8851,6733754,434223
8851,6806109,434223
8851,6806110,434223
8857,7983338,468111
8857,690258,811123
8857,1153768,436112
8857,2773319,468211
8857,8763928,468211
8859,663278,722516
8860,114428,811121
8860,7368952,811111
8860,7310473,332710
8860,7923640,332310
8860,6155814,484232
8860,6146433,236221
8860,8001294,322210
8860,6738310,322210
8860,6870403,322210
8860,8153801,333319
8860,8762579,467115
8860,2308494,467115
8860,9237512,484232
8860,3009717,325190
8860,8689198,432119
8860,8412602,541310
8861,6145979,237111
8868,9145815,465311
8872,8636363,326140
8872,6730376,326140
8878,833930,811199
8878,7890255,811211
8878,7384248,465212
8878,3644041,532289
8878,7415096,465211
8878,4555180,811211
8878,7824702,465211
8879,765023,435419
8880,9276547,484129
8880,6157828,484129
8882,2166620,511131
8882,8669538,511121
8883,8326177,561610
8883,7320225,561620
8883,3648111,561610
8885,7289710,541810
8885,6881910,517910
8885,8384870,541840
8885,9280410,515110
8885,6417301,517311
8889,6307738,431122
8889,719665,431122
8892,9316331,236221
8895,6424623,712111
8895,6257650,465111
8895,8601859,465111
8895,8601860,465111
8895,8601861,465111
8895,8601996,465111
8895,8601997,465111
8895,7976983,465111
8895,6265953,433210
8895,8601998,465111
8895,8601999,465111
8895,7878906,465111
8896,8714812,522452
8896,8392115,522490
8896,1132925,522452
8896,1140473,522452
8896,1325041,522452
8896,1329076,522452
8896,1351121,522452
8896,1280822,522452
8896,6204395,522452
8896,1230940,522452
8896,7690170,522452
8896,9031178,522452
8896,1580095,522452
8896,1599231,522452
8896,1520852,522452
8896,1530476,522452
8896,1578223,522452
8896,9007950,522460
8896,8381315,522452
8896,8779370,522452
8896,9312541,522320
8896,8747154,522452
8896,8593364,522452
8896,8687336,522452
8896,2234579,522452
8896,2477033,522452
8896,2237134,522452
8896,2140692,522460
8896,2275731,522390
8896,6440874,522452
8896,8447089,522452
8896,2845714,522452
8896,2787460,522452
8896,8817388,522490
8896,3474182,522452
8896,7852461,522452
8896,3553413,522452
8896,8833413,522452
8896,3603145,522452
8896,6806464,522452
8896,4118234,522460
8896,9140213,522452
8897,690771,465311
8897,6769851,433410
8899,6340783,434221
8900,6931041,484129
8900,6154736,484129
8900,652771,484129
8901,8473391,468211
8901,2564577,468213
8901,2564576,468211
8901,2587159,811113
8902,6156896,484129
8904,9190497,431160
8904,1638690,325190
8904,8123352,461150
8904,9049112,431160
8904,8288935,434222
8905,7021243,325610
8906,6267052,721111
8907,2715262,722511
8909,6740876,488410
8909,2686565,488410
8909,2592137,531210
8910,2599082,531210
8912,69447,323119
8912,8639627,465311
8912,1377343,465311
8912,1383617,465311
8912,6953422,323119
8912,2560161,465311
8912,4103520,323119
8912,4580640,323119
8916,6416841,431150
8918,9231038,484232
8918,6155799,484232
8920,6147250,237111
8921,2652807,431199
8921,2710919,431150
8921,2759942,461190
8921,2724763,461190
8921,2630865,461140
8921,2727297,722515
8921,2729233,722515
8921,2758090,722515
8921,2758253,722515
8921,8918094,722515
8921,2710920,722514
8921,8396882,311922
8923,2574456,434224
8924,8945920,431160
8924,2635045,431160
8925,6805394,435110
8925,2869291,435110
8927,53473,622311
8928,6863671,434223
8928,333141,465311
8928,6742429,434223
8928,6863668,434223
8928,6863670,434223
8928,6863669,434223
8928,6742200,433410
8928,1870427,465311
8928,1871623,465311
8929,8619892,562121
8931,1689066,434225
8931,2703553,811312
8931,3567990,811312
8932,1298711,434211
8932,1171616,467111
8932,3865713,467111
8936,3547474,466212
8937,6204213,434211
8938,3673515,435411
8939,6330394,434211
8939,6334711,434211
8944,190216,621511
8944,1330057,621511
8944,1330062,621511
8944,8270267,621511
8946,6156266,484222
8948,8998531,435210
8948,8352750,335311
8948,4520677,434229
8948,4576609,434227
8948,6414278,467111
8949,6277763,464112
8949,6413444,435412
8950,34952,315229
8950,6010,311830
8950,10257,311830
8950,13312,311830
8950,8128,311830
8950,7238599,311812
8950,6924239,311812
8950,3522,311830
8950,8217354,311830
8950,14788,311830
8950,3815,311830
8950,51956,311830
8950,3704,311830
8950,10306,311830
8950,6980823,311830
8950,8434607,332320
8950,45127,461110
8950,9364937,461110
8950,45405,461110
8950,26343,461110
8950,1034,461110
8950,6980234,461140
8950,43523,461140
8950,12046,461140
8950,42942,461160
8950,30548,461190
8950,22754,464112
8950,8499734,467111
8950,6924224,461110
8950,30236,468112
8950,13867,462112
8950,31589,465311
8950,15816,461140
8950,6980643,461140
8950,25774,462112
8950,19707,461110
8950,1705,461110
8950,43406,461140
8950,49125,624191
8950,27822,813210
8950,26000,813210
8950,42579,813210
8950,26828,813210
8950,7238718,813210
8950,10190,813210
8950,8463368,813210
8950,8772869,813210
8950,11881,813210
8950,16082,813210
8950,7717,813210
8951,6980888,467113
8951,8499414,467113
8951,149426,467113
8951,95627,811121
8951,72731,811121
8951,8164804,467113
8951,9290918,467113
8951,461608,434226
8951,6962768,467113
8951,8116081,467113
8951,8504207,467113
8951,9339075,467113
8951,395133,467113
8951,461604,467113
8951,6196765,467113
8951,6913633,467113
8951,7347821,467113
8951,6909531,467111
8951,7667687,467113
8951,394231,467113
8951,544053,811121
8951,7729614,467113
8951,7319128,811121
8951,1228024,467113
8951,1374542,467113
8951,1471497,467113
8951,1492879,467113
8951,8500708,467113
8951,8430209,467113
8951,7957276,467113
8951,8245361,467113
8951,1464514,811121
8951,1411340,811121
8951,1465053,811121
8951,1555236,434226
8951,1534585,467113
8951,1554563,467113
8951,7206435,467113
8951,7227668,467113
8951,1578009,467113
8951,1694193,434226
8951,8606345,467113
8951,2394021,467113
8951,7395313,467113
8951,7421292,467113
8951,7476397,467113
8951,2384183,467113
8951,2097068,467113
8951,2130642,467113
8951,2187938,467113
8952,4075242,484129
8952,9301379,484129
8953,6290427,435319
8953,6416500,435319
8953,6414353,435220
8953,9326129,435220
8953,9212787,467111
8955,4013974,461121
8957,6708317,467111
8957,6864365,467111
8957,6864366,467111
8957,186142,467111
8957,188958,467111
8957,190943,467111
8957,9291122,467111
8957,196377,467111
8957,196850,467111
8957,204731,467111
8957,205419,467111
8957,205420,467111
8957,195770,467111
8957,9341505,467111
8957,196830,467114
8958,4493386,515110
8958,4566599,515110
8960,9327445,236221
8961,6142478,236211
8961,3133189,236111
8962,774346,722513
8962,3200396,431130
8962,3618890,431130
8962,7709609,461130
8964,6340193,461123
8964,2071837,467111
8964,6363566,461123
8964,6414214,431123
8965,9331304,236221
8965,6152075,236221
8968,204038,561510
8968,218689,561510
8968,1021671,561510
8968,8667290,561510
8968,3362823,561510
8968,8833112,561510
8968,4001628,561510
8968,6736429,561510
8969,6188799,212393
8971,3647477,435319
8974,4580050,711410
8975,1901762,434221
8976,1697487,433510
8976,6886661,433510
8977,8339820,467111
8977,612372,467111
8977,951468,467111
8977,1458416,467111
8977,1795240,434211
8977,1931815,467111
8977,1986637,467111
8977,3019236,467111
8977,3579428,467112
8977,6866277,467111
8979,34643,323119
8979,9344480,434222
8979,8601736,467112
8979,7666770,467112
8979,6869549,467112
8979,42008,522320
8979,35955,522320
8979,52125,522320
8979,52128,522320
8979,52214,522320
8979,38168,522320
8979,52132,522320
8979,52127,522320
8979,52131,522320
8979,52130,522320
8979,52129,522320
8979,28699,522320
8979,8332350,522320
8979,28395,522320
8979,6422417,522320
8979,36286,522320
8979,9334,522320
8979,33334,522320
8979,9350,522320
8979,7898551,522320
8979,6284840,326220
8979,137311,323119
8979,8319404,435411
8979,8319921,467111
8979,9324799,484210
8979,9316247,484231
8979,96274,522320
8979,7633577,522320
8979,154920,531319
8979,8319403,541610
8979,135623,621113
8979,73587,811219
8979,61692,811115
8979,7634126,811420
8979,87128,811420
8979,7815613,435110
8979,6876893,522320
8979,195109,522320
8979,193672,522320
8979,6880425,522320
8979,200956,522320
8979,9318729,522320
8979,191959,522320
8979,188077,522320
8979,198598,522320
8980,1767365,434111
8980,1767783,434111
8980,1882349,434111
8981,8827625,325320
8981,1246084,434112
8981,6337603,325310
8981,6339474,325310
8981,8939829,325320
8982,1690322,434112
8982,2754760,434112
8982,3745824,434112
8983,1668557,326120
8983,1964538,326199
8984,6864176,434219
8984,1821947,434211
8987,26913,523122
8987,24124,561422
8987,608499,811119
8987,6430977,523122
8987,1101644,523122
8987,1125673,523122
8987,6771627,523122
8987,6808625,434311
8987,1750289,434311
8987,1750250,434311
8987,1948442,434311
8987,6881846,434311
8987,1948435,434311
8987,7866947,434311
8987,9295172,465919
8987,8649292,561422
8987,3027872,561422
8987,7033049,722511
8988,1842201,467111
8988,9317290,467111
8990,7368759,468213
8990,62174,811191
8990,606064,468213
8990,589223,468213
8990,7276055,468213
8990,627187,811191
8990,579509,811191
8990,825361,468213
8990,6907341,811191
8990,1916989,811191
8990,1818728,811191
8990,1641052,811191
8990,1819432,811191
8990,2581713,468213
8990,3871793,811191
8991,7912332,325510
8991,605856,467113
8992,3849533,461123
8993,310326,333412
8994,6291952,561210
8994,6294384,561210
8995,9351177,468213
8996,6760883,332211
8997,7257719,531114
9001,6149380,237131
9002,2748817,561510
9003,186896,466211
9004,613012,811121
9007,7881987,467111
9010,6801098,236211
9010,8624581,463215
9010,8280228,488511
9010,8333477,531113
9010,6284583,721113
9010,88340,811121
9010,156192,811211
9010,7815592,541110
9010,290968,461160
9010,263304,811121
9010,7111089,812110
9010,7722753,311812
9010,7722390,461190
9010,9156285,461190
9010,575282,327121
9010,6143293,531119
9010,598373,561432
9010,9330476,236221
9010,9230393,236111
9010,9230391,236111
9010,9331008,236111
9010,9331009,236111
9010,9331010,236111
9010,7747761,322291
9010,7759889,434222
9010,9017156,434222
9010,6693951,434229
9010,8296969,434222
9010,876149,461110
9010,657569,466111
9010,8704386,531210
9010,8704408,531210
9010,6857918,531319
9010,6801858,531114
9010,6799033,531114
9010,9041150,541410
9010,690484,561110
9010,690296,561110
9010,942147,621111
9010,7262335,811121
9010,8554805,611162
9010,1090015,811115
9010,8544451,434225
9010,1343603,466319
9010,1182870,524210
9010,8770926,722412
9010,1257208,811111
9010,1493215,434211
9010,1522155,811313
9010,6709740,236211
9012,6265509,335312
9013,6882562,435311
9016,868291,811111
9024,6201331,561610
9027,931903,311812
9028,995476,325999
9037,1693308,431180
9046,8779846,469110
9046,963368,469110
9047,933907,466212
9049,9228779,541690
9051,6252831,434219
9051,884774,434222
9051,6256936,434219
9051,6263266,434219
9051,6266895,434219
9051,8636249,434226
9051,2972170,434219
9052,678298,561431
9052,740489,561432
9052,982495,561431
9052,917597,561431
9052,2054931,561431
9052,3599361,465311
9054,6862672,541510
9056,6196273,464111
9056,8753920,435313
9057,895308,511121
9061,8194531,321910
9061,7195695,337110
9061,630776,467111
9061,6257707,434224
9061,6259022,434224
9061,8629474,434224
9061,9346537,321910
9061,1977522,321910
9061,2452780,337120
9061,6996957,321910
9061,2697835,434224
9061,8079448,321910
9061,3562161,434224
9061,3617268,321910
9061,3840692,321910
9061,3891046,337120
9061,4127656,467111
9061,7472203,467113
9061,4394769,467113
9061,4646637,337120
9062,9299182,465111
9062,8311067,465111
9062,2730227,325620
9064,816286,339940
9065,71033,465915
9065,6732434,434224
9065,6925227,434224
9070,9112968,434111
9070,9366051,434111
9071,8320534,115210
9071,7622425,621511
9071,6804226,541380
9071,6806274,541941
9071,9319190,541380
9071,6806272,541380
9072,20081,323119
9072,6252634,435311
9072,1459,468112
9072,7700693,464121
9072,7043321,467111
9072,7703339,461190
9072,20678,611631
9072,1792,621341
9072,6911333,621211
9072,39105,722511
9072,6923500,722511
9072,34968,722511
9072,6916065,332710
9072,6375676,339111
9072,6252799,435311
9072,6948556,463211
9072,7622653,463211
9072,9122889,465912
9072,7634156,531311
9072,6907864,532310
9072,8772712,541920
9072,88122,561510
9072,7368721,611611
9072,144440,624412
9072,8320303,722515
9072,8411601,722511
9072,7004661,722515
9072,144209,812110
9072,6908174,812110
9072,122037,812110
9072,8370340,812110
9072,72807,811122
9072,6720843,621398
9072,160659,722515
9072,8211022,722516
9072,8781894,722511
9072,7512523,722514
9072,205476,461110
9072,9378590,461121
9072,7771981,465311
9072,7286233,722517
9072,196754,722517
9072,9108831,722517
9072,7320893,722517
9072,210795,722517
9072,8233338,722517
9072,213611,812210
9072,213448,812110
9072,7283189,323119
9072,9036101,339999
9074,896822,315229
9078,631760,561510
9085,29468,434311
9085,7408221,434311
9085,37980,434319
9085,7378026,434314
9085,176052,434314
9085,7040448,434311
9085,281756,434314
9085,273147,434312
9085,272490,434314
9085,275319,434223
9085,8055320,434312
9085,8021905,434311
9085,8495626,434314
9085,7900859,434314
9085,8645787,434314
9085,7718568,434223
9085,693906,434312
9085,670047,434311
9085,792947,434314
9085,945337,434312
9085,769060,434223
9085,1004853,434314
9085,8602369,465914
9085,1103043,434314
9085,1067833,434311
9085,1240311,434314
9085,1274435,434314
9085,1172072,434314
9085,1239661,434314
9085,8217067,434319
9085,7893152,434312
9085,1155695,434314
9085,7412593,434319
9085,7978681,562121
9085,1450427,434311
9085,1507683,434311
9085,8254834,434312
9085,7459493,434314
9085,7460284,434312
9085,1860392,434311
9085,1764798,434314
9085,8401109,434312
9085,1836725,434314
9085,1737434,434314
9085,1955484,434314
9085,6886531,434312
9085,1675675,562121
9085,8925141,434314
9085,6925951,434311
9085,2287735,434314
9090,8142222,561510
9093,32418,316999
9093,8514913,332710
9093,8896232,333111
9093,8849759,333112
9093,6905395,332710
9093,8387972,332710
9093,18326,435419
9093,6912212,435220
9093,6911850,435220
9093,8850272,435419
9093,30178,435220
9093,9333721,434211
9093,13964,435411
9093,30381,435319
9093,6912207,435419
9093,9307410,435419
9093,7481233,434223
9093,6282300,435313
9093,7462496,435419
9093,9386505,432120
9093,9362188,435419
9093,8196330,466212
9093,7622285,466211
9093,8540714,466211
9093,47593,466212
9093,7666822,466112
9093,7622288,466211
9093,6495742,467111
9093,34762,463214
9093,6923549,461220
9093,7163353,468211
9093,6924289,466112
9093,23726,466212
9093,6808160,532310
9093,6904693,532411
9093,34075,532493
9093,9336319,532493
9093,7622286,811219
9093,49849,811199
9093,7375,811199
9093,34685,811219
9093,7702827,811219
9093,25061,811312
9093,6905111,811410
9093,8387850,811211
9093,6912363,811211
9093,6944098,811410
9093,6905945,811312
9093,8500187,811314
9093,7462056,811314
9096,7769117,621511
9096,809605,621511
9096,764314,621511
9096,8596352,621511
9096,8679830,621511
9096,1946111,621511
9096,7716070,621511
9096,9202730,621511
9099,873844,541810
9100,8488650,541610
9101,7009837,323119
9101,8602219,465311
9101,1060566,541430
9101,8210136,561432
9101,1852523,323119
9101,7876232,323119
9101,8893099,541430
9101,8873343,435312
9101,8817826,323119
9103,6317128,541610
9106,9277059,541610
9110,745024,434222
9112,874905,431212
9112,6357154,461211
9112,6324077,461211
9112,6763776,461211
9114,7816374,541850
9115,9279622,466212
9115,9326426,461110
9116,6476254,435319
9117,6201509,465311
9118,652830,541380
9119,8448533,811492
9123,622458,332320
9123,3592633,323119
9123,8721200,465912
9124,8093809,323119
9125,987334,561720
9128,872011,435319
9128,1015383,722412
9128,8027068,812110
9130,7779302,463211
9130,7006606,465912
9132,6304698,433420
9132,8344595,511132
9135,1021669,435412
9137,8539726,541330
9137,1169202,327391
9137,3784188,531210
9138,867062,722511
9140,8173591,561510
9143,9228688,812110
9143,6766147,812110
9143,689747,812110
9143,865519,812110
9143,6739970,812110
9143,7983417,812110
9143,8413448,812110
9143,8749054,722511
9145,294696,461212
9145,8064309,811410
9145,734292,811410
9145,8945323,461212
9145,2828226,811410
9145,3617079,461212
9145,3981366,238222
9145,3994833,461212
9145,4000924,811410
9145,4489830,461212
9147,6905379,323119
9147,49460,434311
9147,36339,465915
9147,7621611,465915
9147,22500,463211
9147,6979760,463216
9147,31044,461130
9147,6724243,462111
9147,607,465311
9147,19164,461122
9147,19077,461122
9147,6281675,463215
9147,19067,463214
9147,9223393,522210
9147,51447,541310
9147,7481536,541110
9147,33106,611511
9147,36354,722518
9147,6979829,722516
9147,19092,722514
9147,9352389,812110
9147,6905920,812110
9147,8541076,812110
9147,38871,812110
9147,31546,812110
9147,8955744,811111
9147,17992,811312
9147,6186059,212321
9147,6142703,236221
9147,6859622,236211
9147,88268,315223
9147,95824,315229
9147,127327,311830
9147,6288125,326192
9147,7137904,321999
9147,7634178,323119
9147,8319786,339993
9147,6498717,335312
9147,71710,434211
9147,6724231,434229
9147,8565216,435313
9147,60170,434112
9147,6498449,435220
9147,9337320,433510
9147,6797074,433410
9147,6797073,433410
9147,6797071,433410
9147,6803944,433410
9147,6797072,433410
9147,6283871,433410
9155,8027251,327910
9155,704879,327111
9155,3630773,435419
9159,2225077,812110
9160,6352687,431121
9160,8484467,461121
9160,6349133,431121
9160,6352685,431121
9160,6352686,431121
9160,6354923,431121
