Index,codigo_1,codigo_2
3790,8049012,481111
3790,9274395,481111
3790,9274394,481111
3791,8620807,437210
3791,8620808,437210
3791,3878319,437210
3792,1139825,325510
3792,6469748,325510
3792,1952837,467113
3792,2701488,467111
3792,8731928,467113
3794,7142511,311110
3796,560431,468211
3796,6811983,468211
3796,558889,468211
3799,7568313,463213
3799,3769531,722513
3799,4510190,461121
3799,8859403,517910
3802,6515597,485410
3803,6800999,463213
3804,8369764,435210
3805,259683,485410
3805,9277581,485410
3806,763555,811219
3806,8689373,488519
3808,8063291,332310
3811,3656446,466312
3812,2406500,333242
3814,872612,562998
3815,8488696,465211
3818,6722069,488511
3826,6860053,431192
3827,6306703,325412
3827,6381293,325412
3828,6305434,511122
3828,6305435,511122
3828,6795001,511122
3828,882250,511122
3829,8196458,813210
3829,56356,813210
3829,6411501,462111
3829,6863419,468111
3829,6411540,561330
3829,158658,813210
3829,157363,813210
3829,6477530,813210
3829,156747,813210
3829,162741,813210
3829,6473862,813210
3829,162146,813210
3829,167790,813210
3829,163044,813210
3829,163018,813210
3829,157644,813210
3829,162711,813210
3829,161653,931410
3829,161698,931410
3829,177804,931210
3829,302509,813210
3829,415958,311812
3829,356604,311830
3829,415947,813230
3829,456294,813210
3829,1028042,813210
3829,1067083,813210
3829,1197813,311820
3829,1201663,813210
3829,1119017,813210
3829,1539448,468411
3829,8473368,813210
3829,2911887,813210
3829,6868561,812321
3829,6217715,812321
3829,3039326,813210
3829,3179642,519122
3829,6481520,813210
3829,3205267,813210
3829,3429471,519122
3829,3495582,813210
3829,3333047,931410
3829,8148721,931410
3829,3322864,931410
3829,3509799,931410
3829,3442427,931410
3829,6188626,212231
3829,3785088,813210
3829,3948101,813210
3829,3982314,623991
3832,6705590,722511
3835,6284236,721112
3836,6155573,484129
3837,4345891,236211
3838,8497686,238390
3838,6727561,436112
3839,4235871,468411
3839,4481139,621116
3839,4392945,622112
3839,4482006,624191
3839,4482009,813110
3840,6693833,484239
3843,1639565,541610
3844,6332901,336370
3844,6335002,561330
3846,6377161,431180
3847,6215760,811121
3849,6694545,484231
3849,6154649,484239
3849,9236125,484239
3849,6157830,484239
3849,9320235,484119
3849,2276363,532411
3849,6161904,484239
3852,6378287,314120
3852,8592476,315229
3852,3334330,314120
3855,8038573,311830
3856,778097,431122
3857,6806459,467111
3857,4099586,467111
3861,6879302,532420
3861,6291861,532420
3861,6294778,532420
3861,6404223,532420
3863,3912769,434230
3867,2196509,432111
3874,70305,466211
3874,94873,466211
3874,8280199,811219
3874,8233841,238290
3874,6860332,435311
3874,891399,466211
3874,6419856,517312
3874,7665458,466211
3874,9368589,466211
3874,2895131,811219
3874,4119271,466211
3874,4089147,811312
3877,302608,434112
3880,9332841,435313
3880,1844883,435313
3881,8194981,722513
3881,555998,722513
3881,609124,722513
3881,6426185,722513
3881,549689,722513
3881,551891,722513
3881,595805,722513
3885,515094,461150
3885,7812405,461150
3885,2934165,461150
3885,7968882,461150
3886,6740415,435311
3886,9292636,435311
3887,6730549,465111
3889,4596771,722513
3889,4633448,722513
3889,4648375,722513
3890,4095676,466212
3891,6772203,434225
3891,1875952,335930
3891,6772205,467111
3891,6701039,434225
3891,6700888,434225
3891,6724076,434225
3891,6772206,467111
3892,599237,722511
3892,6292153,722310
3892,6425563,722310
3892,6425565,722511
3892,6425564,722511
3892,6191586,722514
3893,3903900,327991
3893,9089177,467112
3895,7784062,811312
3897,7696276,467114
3902,115424,488511
3902,6155246,484129
3902,662845,488519
3902,2485170,484129
3902,9307647,484129
3902,9312898,484129
3902,8672667,488519
3904,8644279,541340
3907,3840123,433510
3907,6453135,466112
3909,6309859,337110
3909,6318963,337110
3909,6348218,337110
3911,527547,435110
3912,9321919,236111
3912,2977295,325411
3912,9321918,236111
3912,6462911,236111
3913,8623090,434112
3916,8347502,561610
3917,8499535,462112
3917,7072520,722517
3917,588765,461110
3917,532364,462112
3917,6291988,462111
3917,7794626,462111
3917,529770,461110
3917,529836,461110
3917,529954,461110
3917,531725,461110
3917,7939417,461110
3917,7940745,461110
3917,660664,722517
3917,2697289,722517
3917,2864306,722517
3917,3100232,722517
3917,8287405,722517
3917,4489576,461212
3917,4624320,462112
3918,1126969,323119
3920,2090626,434221
3924,1557019,488410
3925,6804477,311513
3927,6148297,237121
3928,6300832,337120
3929,6259044,468211
3929,6268549,468211
3929,6852697,468211
3929,6257792,468211
3930,305671,463215
3930,280259,463211
3930,6871806,463211
3930,6878099,463211
3930,6871853,463211
3930,6259466,315229
3930,1099804,463211
3936,514890,611421
3936,3033188,541510
3937,6199705,463310
3937,6323986,463310
3937,6311561,463310
3937,6323990,463310
3937,6325131,463310
3937,6308601,463310
3937,6323992,463310
3937,6323988,463310
3937,6325130,463310
3937,6323993,463310
3937,6310070,463310
3937,6323987,463310
3937,6703820,463310
3937,6787943,463310
3937,6357133,463310
3937,6350479,463310
3937,6350480,463310
3937,6785740,463310
3937,6357887,463310
3937,6726248,463310
3937,6357134,463310
3937,6311560,463310
3937,6362196,463310
3937,6378450,463310
3937,6378713,463310
3937,6715910,463310
3937,6382281,463310
3939,501690,467111
3939,9342678,434221
3939,1487916,434221
3939,3081418,467111
3941,8056142,465215
3941,691748,337120
3941,735564,812110
3941,9264970,722516
3941,4031096,811499
3941,4145371,465311
3943,1040566,465914
3943,1060193,465914
3943,904183,466114
3944,8879716,541380
3945,782973,468211
3946,6511305,484222
3947,1391402,485210
3947,1898208,466212
3947,8682477,466212
3947,3073868,467111
3951,6695966,464111
3951,6695635,464111
3951,9097017,621111
3951,6729366,433110
3951,6714626,464111
3951,7747982,464111
3951,819450,464111
3951,1051931,464111
3951,9229879,464111
3951,8843577,464111
3951,9287434,464111
3951,6307751,464111
3951,6323074,464111
3951,6323080,464111
3951,7816354,464111
3951,6323070,464111
3951,6308540,464111
3951,6323077,464111
3951,6323085,464111
3951,6323097,464111
3951,6323054,464111
3951,8712090,464111
3951,8802030,464112
3951,6865205,464111
3951,6865087,464111
3951,6865200,464111
3951,6865202,464111
3951,6786238,464111
3951,6786256,464111
3951,6774165,464111
3951,6773927,464111
3951,6773934,464111
3951,6774016,464111
3951,6774054,464111
3951,6774352,464111
3951,6774353,464111
3951,6774355,464111
3951,6774374,464111
3951,6763929,464111
3951,6763931,464111
3951,6764159,464111
3951,6764293,464111
3951,6764295,464111
3951,6764297,464111
3951,6764299,464111
3951,6764404,464111
3951,6764419,464111
3951,6764486,464111
3951,6764935,464111
3951,6722462,464111
3952,2196245,468211
3954,6771705,434111
3954,6882246,434111
3955,8988193,115113
3956,6455056,236221
3956,8342800,327310
3966,2294990,332720
3968,851767,722517
3968,8361133,461150
3968,7564369,722515
3968,9288454,722511
3968,8018596,813230
3968,7720262,434111
3969,840757,311830
3969,755410,461110
3969,1009420,461110
3969,8704240,461110
3969,638379,461110
3969,786345,461121
3969,706008,466312
3969,851530,461110
3969,8679885,461110
3969,688122,621112
3969,7539358,466312
3969,6434551,311812
3969,1541194,311812
3969,1591783,311830
3969,1613324,461121
3969,7086355,466312
3969,9146910,519122
3969,1612701,611122
3969,1622718,611122
3969,1512141,611112
3969,1520775,813120
3969,1920080,466312
3969,1839895,722515
3969,6938794,311520
3969,2033198,461110
3969,2318431,461150
3969,2151543,461110
3969,7108105,461110
3969,2137877,461110
3969,9065096,461160
3969,2409591,461110
3969,9071425,461110
3969,8815328,461170
3969,8633351,461170
3969,3336341,466312
3969,3442196,611162
3969,3730810,466312
3969,4220967,466312
3969,4220823,519122
3970,6318200,722511
3970,8756619,462111
3972,3365419,463214
3974,6802094,433510
3974,6778868,433510
3974,6846444,433510
3974,6254192,433510
3974,9350494,466112
3974,7722806,611162
3974,519064,812210
3974,7207997,811112
3974,668630,325610
3974,1092134,323119
3974,1167286,238130
3974,1137794,316211
3974,1241779,332320
3974,1822253,435220
3974,9021141,811111
3974,2064005,467111
3974,1996315,532282
3974,8761126,561431
3974,9066868,621511
3974,2718419,541920
3974,2977260,431110
3974,7562675,462112
3974,2963452,722514
3974,6270898,433510
3974,3105038,465311
3974,3225478,812210
3974,6846939,433510
3974,3429993,467114
3974,8227528,531311
3974,8175038,465914
3974,3941189,337920
3974,7842840,461160
3974,9372907,461110
3975,7737308,561432
3975,8735240,325520
3977,7633587,524210
3978,1371962,327330
3981,2212494,561510
3984,871576,326160
3984,8735621,326194
3985,6262945,462111
3988,1017436,435319
3988,6304817,435319
3992,6512091,434211
3992,7619589,434211
3992,2780248,434211
3992,6209850,467111
3994,6209460,541330
3995,2499350,811111
3997,6335404,331220
4000,6268456,332610
4002,2409342,488410
4005,6157855,484129
4006,9323879,435110
4006,2020310,436112
4006,2239528,468211
4007,2501072,435419
4009,6512127,466212
4009,6297137,466212
4009,1225692,466212
4009,2231343,434225
4009,8748177,434225
4009,4524804,466212
4010,6861027,434222
4013,9302741,434221
4014,7395407,461121
4014,6708697,461121
4015,9280421,311930
4015,2229482,311930
4015,8153979,811219
4015,8998150,541211
4019,1984503,431110
4022,6813865,238340
4028,6147020,238122
4028,6147044,236221
4028,2293815,332310
4029,6758841,434229
4029,6866147,435110
4029,8332631,434229
4029,8901457,434229
4029,8305182,434229
4029,2483483,466312
4031,6347255,434222
4035,6162271,484129
4036,601670,468213
4038,4029395,315223
4040,6284804,561710
4040,9323712,561710
4040,6292272,561710
4040,6293276,561710
4040,6261076,561710
4040,1181483,561710
4040,1673850,561710
4040,6361706,561710
4040,6367133,561710
4040,8632535,561710
4040,6384961,561710
4040,6388580,561710
4040,6400052,561710
4041,6231646,314991
4044,6276768,327320
4044,6279552,327320
4045,4380978,611162
4046,1170552,337120
4049,3031648,561110
4052,2927925,434221
4054,6159680,484119
4055,698108,431180
4055,1673397,465914
4055,2926065,461150
4055,7577927,461160
4056,2928036,238210
4056,2969638,541330
4058,6231799,332420
4060,6752331,237121
4061,762506,323119
4061,2977847,323119
4061,8754632,541810
4062,6217649,722513
4062,6217669,722511
4062,2974439,722513
4062,3051447,722513
4062,3012460,722513
4063,1907231,531210
4063,2520081,531210
4065,9227493,434219
4065,9238949,434219
4065,9238951,434219
4065,9238952,434219
4065,9239598,434219
4065,9325538,434219
4065,2963315,467113
4065,8778700,467113
4065,9242151,434219
4065,9248179,434219
4066,2971178,435412
4067,2971700,541510
4070,6159258,484233
4072,7695548,541330
4073,6148225,236111
4074,3041464,466312
4075,6159289,484233
4076,7590474,435313
4076,6806357,435313
4076,6292626,433110
4076,6365440,433110
4079,591593,431110
4082,6482193,213111
4082,686492,213111
4082,3867715,434312
4082,3991619,213111
4082,9248542,213111
4082,8590636,541330
4083,6153660,484129
4084,6164294,236221
4086,152369,468211
4089,7273493,722517
4089,1020880,722517
4089,7259588,722517
4089,3950243,722517
4089,3925081,722517
4090,54215,435313
4092,3910328,435210
4094,173799,722412
4096,6726268,236212
4098,6285995,339111
4100,8552978,467111
4100,127865,467111
4101,6275693,493120
4101,6275694,493120
4101,6275806,493120
4102,2071061,335312
4102,9345134,435313
4102,6504942,332710
4102,6770343,332710
4102,7041469,332310
4103,8535069,238122
4103,6150470,238122
4104,6150340,236111
4107,9362184,466314
4107,6286954,311511
4107,6286917,311511
4107,6286924,311511
4107,6286923,311511
4107,8319632,492210
4107,171905,461213
4107,8233631,561990
4107,6861676,465313
4107,261719,484229
4107,6474643,491110
4107,8223962,492210
4107,228136,541810
4107,263753,541810
4107,6427839,541810
4107,7711398,811121
4107,345534,492110
4107,8064304,431211
4107,6931801,461130
4107,6153969,484129
4107,8242557,492210
4107,555915,311812
4107,620997,433410
4107,8327298,313220
4107,903355,433430
4107,9112318,461110
4107,802341,461213
4107,873358,484239
4107,6480890,491110
4107,6497087,491110
4107,6494988,491110
4107,6486911,491110
4107,6477458,491110
4107,6232829,561330
4107,7767119,461150
4107,1171579,492110
4107,1229916,492110
4107,1238137,492110
4107,6509928,492110
4107,8676665,492110
4107,1534419,484229
4107,7842999,811129
4107,9331387,492110
4107,6470306,491110
4107,9331570,491110
4107,9233908,492110
4107,9331619,492110
4107,9331621,492110
4107,9331620,492110
4107,1930370,492110
4109,592524,436111
4111,9344930,461123
4112,549615,434229
4114,4480137,463211
4114,4480555,463211
4115,6271983,331520
4115,3459975,813110
4117,687024,432120
4117,8937012,432120
4117,8684973,463211
4117,6697988,463211
4117,6742029,463211
4117,6807115,463211
4117,6736350,463211
4117,3367542,315223
4117,6378424,463211
4117,7852554,463211
4117,8937013,432120
4117,8148090,432120
4117,6699769,463211
4117,6807114,463211
4118,8059866,464121
4118,8059867,464121
4118,4482181,464121
4119,8129234,434211
4119,8590801,467111
4119,4440162,467111
4121,6811837,467111
4121,6812699,467111
4121,4343702,467111
4121,8397176,467111
4121,6464844,467111
4121,6811836,467111
4124,3439508,337120
4128,3073147,466212
4130,8376026,236211
4130,6151564,236211
4131,6380511,315223
4131,6380510,315223
4131,8609710,435419
4131,6378360,315223
4131,6380512,315223
4131,6380509,315223
4132,3239362,435110
4132,3242579,466212
4132,3279368,337120
4132,3410287,435319
4132,8801919,435319
4132,3267711,435110
4132,3436202,433110
4132,8997827,435110
4132,3308707,435110
4132,6378727,435110
4132,3358339,435110
4132,6378732,435110
4132,3464917,435110
4132,6378730,435110
4132,6771397,435110
4132,6378734,435110
4132,6378724,435110
4132,6378728,435110
4132,6378725,435110
4132,6378733,435110
4132,6709236,435110
4132,6378731,435110
4132,6378726,435110
4132,6377480,435110
4132,6377481,435110
4132,6700407,435110
4132,9279304,435110
4132,8800610,435313
4132,6376849,466112
4132,6450132,484229
4132,6378186,532411
4132,3434637,811219
4132,9286600,435110
4132,6406403,435110
4132,6378841,435110
4132,6406404,435110
4132,6459967,468211
4133,6270995,721111
4133,6378114,721111
4136,4190297,721111
4136,6406094,721111
4137,7061221,811311
4137,387578,811119
4137,616758,811113
4137,8847463,811119
4137,7110949,811111
4137,3454468,811111
4137,3627443,811119
4137,3625792,811312
4137,3965148,811111
4137,9038468,811111
4138,6271507,434211
4138,6759468,434211
4139,3510987,461140
4139,6880636,461140
4141,6377763,431121
4141,6379601,431121
4143,6268583,434211
4143,9322304,434211
4143,6511751,434211
4143,8486618,434211
4144,6434684,464111
4144,1517346,464111
4144,8295950,464111
4144,1517337,464111
4144,6803960,464111
4144,8656459,464111
4144,3274881,464111
4144,3520841,464111
4144,8559656,464111
4144,6448227,464111
4144,6448732,464111
4144,6803955,464111
4144,8997883,464111
4144,8811077,464111
4144,3253140,464111
4144,8618008,464111
4144,8656864,464111
4144,3253139,621111
4144,8953948,464111
4144,4206599,464111
4146,3256333,468213
4146,3314464,468213
4146,9069268,811119
4147,7528429,811312
4148,8656399,467111
4149,6378257,332610
4151,6168642,114119
4151,6163687,484129
4151,4372048,812410
4152,3259080,468112
4153,2848182,561710
4153,6869886,326110
4153,9300669,322220
4154,8241776,435419
4154,4406174,561720
4154,6222909,811314
4157,6771295,811312
4157,8802411,811312
4157,8724056,811312
4159,3452852,813210
4160,8242212,468411
4160,6870573,468411
4160,6869897,468411
4160,6262809,434230
4160,1777954,468411
4160,2871498,468411
4160,9291353,468411
4160,6268848,468411
4160,9305388,468412
4160,6882537,468411
4160,3278178,468411
4160,6856557,468411
4160,6710748,468411
4160,8765415,468411
4160,8765416,468411
4160,4602309,434222
4161,7059094,611631
4161,847436,468112
4161,778161,812110
4161,1653065,561510
4161,6859172,713910
4161,9274719,721111
4161,6990132,811121
4161,3923859,531113
4161,6276920,611111
4162,8525215,541890
4162,6915844,541920
4162,891064,466212
4162,6699252,466212
4162,7983374,517910
4162,797747,561431
4162,804566,561431
4162,6333837,466212
4162,6418253,466212
4162,6333804,466212
4162,6333803,466212
4162,6707201,466212
4162,6383417,466212
4162,6717537,466212
4162,1245123,466212
4162,7551902,466212
4162,9374772,466212
4162,6344000,466212
4162,1666924,811219
4162,7000954,466212
4162,3460882,517312
4162,6383412,466212
4162,6382705,466212
4162,6381681,466212
4162,6381994,466212
4162,6383416,466212
4162,6383415,466212
4162,6383414,466212
4162,6382183,466212
4162,6418706,466212
4162,6381056,466212
4162,6418707,466212
4162,6381055,466212
4162,6383413,466212
4162,6382184,466212
4162,9295827,466212
4162,3982776,561431
4164,6324585,326110
4169,6309477,434211
4171,7308472,238210
4171,927350,434225
4171,1013749,434225
4171,2632030,811211
4174,8039684,467113
4174,6718470,465911
4174,6442692,512130
4174,8430946,812410
4176,6313241,466112
4176,7853549,466111
4176,7245093,466111
4176,8986885,466111
4176,9122195,466112
4177,1028716,541211
4177,9196440,541690
4179,897235,236221
4179,6144803,236221
4180,9300657,431211
4184,8643068,811219
4187,7746716,434225
4187,996295,466212
4187,838833,466212
4187,7805137,466212
4187,714779,466211
4187,8612951,466212
4187,8629497,541110
4191,933298,435313
4192,8564629,434225
4193,569688,323119
4193,7922597,323119
4193,6414335,435312
4193,6310552,435311
4193,6872623,435312
4193,6236278,322210
4193,6872626,435312
4193,6367173,322210
4193,6366104,435312
4193,6310550,435312
4193,6376099,322210
4193,6310556,435312
4193,6310553,435312
4193,8342936,435312
4195,9032203,326110
4200,6768756,236221
4200,9330853,236211
4200,6144120,236211
4200,8192409,236221
4200,7133413,236221
4200,6143682,238130
4200,9320709,236221
4200,402700,237111
4200,9329794,236221
4200,403754,237212
4200,8116172,541330
4200,488251,541330
4200,6144693,237312
4200,8327508,541330
4200,1195741,541370
4200,9328282,236111
4200,6695243,236111
4200,6146212,236221
4200,1811470,532411
4200,1684661,541310
4200,6147132,237312
4200,2242416,238130
4200,8548114,541330
4200,2141218,541330
4200,9281868,237212
4200,9326675,238210
4200,8613877,541350
4200,6148610,237312
4200,6793812,238210
4200,9316491,237131
4200,9317490,237212
4200,9274181,434225
4200,6148731,541330
4200,6148561,541330
4200,6149210,236211
4200,6149262,237212
4200,9269738,237111
4200,3702746,339950
4200,3693498,532411
4200,9319379,237212
4200,6150534,236211
4200,9316221,236221
4200,6480944,561330
4200,3967988,813120
4200,3984919,813120
4200,9302252,236111
4200,9321902,236111
4200,6935927,327991
4200,6999556,541330
4200,4630039,541380
4201,333459,236221
4201,6724742,541330
4201,6858091,237994
4201,8357255,531210
4202,744918,431130
4204,394537,323119
4204,465705,433410
4204,465737,465311
4204,7794834,435411
4204,9346272,541430
4204,7760087,811219
4205,9037653,541330
4205,6353726,434221
4205,2966621,434221
4208,6719138,722511
4208,114634,722412
4208,8948898,466112
4208,8939998,332810
4208,7275833,466112
4208,8607116,465111
4208,652697,335999
4208,8442457,464113
4208,8529924,464122
4208,8459147,465919
4208,7730027,465919
4208,9010066,465111
4208,7888346,466112
4208,8609976,466112
4208,1169263,463218
4208,9220627,561510
4208,6339830,333243
4208,8383917,464113
4208,9293177,721113
4208,2408823,333411
4208,8786982,465111
4208,8697110,465919
4208,8802234,332810
4208,6738144,432120
4208,8297864,467111
4208,9270460,464113
4208,7563515,465215
4208,9307919,465919
4208,8977855,464122
4208,8801233,465111
4208,8801290,465111
4208,3274935,465215
4208,8811809,466112
4208,6470563,434225
4208,8807012,465912
4208,8152933,464122
4208,3687214,465919
4208,8315862,722519
4208,7688253,465111
4208,8060639,463112
4209,6258408,433313
4211,8499760,237312
4211,6142717,236111
4211,9277515,237212
4211,9288808,236111
4211,9317439,236111
4211,9328278,236111
4211,6144283,236211
4211,9329824,236111
4211,6713121,237111
4211,9344937,434211
4211,367646,434211
4211,522343,434211
4211,7083060,434211
4211,6296022,467111
4211,7934612,435210
4211,6792864,236211
4211,6726990,236111
4211,949390,467111
4211,686795,811111
4211,1326860,434211
4211,1412460,467111
4211,9327881,236221
4211,8254725,462112
4211,1558226,531210
4211,9306937,236111
4211,9165674,531319
4211,2060794,434211
4211,8472336,467111
4211,2707275,467111
4211,2634909,467111
4211,8344376,434211
4211,2800022,467111
4211,9290280,236221
4211,8391061,236111
4211,9306550,236111
4211,9307066,236111
4211,3133163,237212
4211,9313411,236111
4211,3368542,532492
4211,8545682,531210
4211,3792267,467111
4211,3931524,722511
4211,4057679,531210
4211,8954479,327121
4211,4209435,434211
4211,9308414,434211
4211,7256484,467111
4211,6463869,236111
4211,8884736,236111
4211,9321763,236111
4216,739000,465311
4216,781135,465912
4216,6788959,466111
4216,6323182,531210
4216,964785,811119
4216,1490465,461110
4216,1913976,813210
4216,2186730,467111
4216,3039157,813210
4216,8372171,711312
4216,3423818,461110
4216,3562971,465213
4216,9169631,722511
4218,7408234,337120
4218,7461612,337120
4218,8195643,337120
4218,30499,337120
4218,2690,337120
4218,9348077,337120
4218,8195494,337120
4218,7506656,337120
4218,7408317,337120
4218,7703347,339913
4218,18944,466312
4218,18945,466312
4218,20938,461160
4218,6911755,464113
4218,17382,464121
4218,40170,466212
4218,11059,466212
4218,20814,465915
4218,6905700,465215
4218,6905699,466212
4218,8624566,466212
4218,40223,466212
4218,17433,466212
4218,2460,466212
4218,17397,466212
4218,40221,466212
4218,8849976,461170
4218,17394,485210
4218,21689,522110
4218,9223353,522110
4218,15090,611172
4218,6232,722514
4218,6905702,812110
4218,38525,931210
4218,40213,931210
4218,8622206,931210
4218,8387482,931610
4218,8765990,931210
4218,8320322,115119
4218,6752968,221311
4218,9306959,221311
4218,148465,221311
4218,9290197,221311
4218,6723609,221311
4218,9159579,221311
4218,9334681,332999
4218,99916,337110
4218,7078338,337110
4218,7345158,337110
4218,7156144,337120
4219,903276,314991
4223,3125640,312142
4223,6760489,312142
4223,6270550,312142
4223,8723933,312142
4223,8723327,312142
4223,9240129,461211
4223,3125623,561110
4224,666141,434229
4225,706547,334310
4228,8139407,337120
4230,1018204,463213
4233,889329,432111
4233,997745,463111
4233,2448585,313240
4236,8356055,315229
4236,7297359,541490
4240,779836,463112
4244,6265643,326110
4245,683347,331220
4247,803953,433110
4247,6437365,433110
4249,8484786,811211
4252,6199981,466211
4253,96867,311813
4253,8301365,466410
4253,8232996,713992
4253,8160686,813230
4253,184451,813230
4253,7440487,811499
4253,7590831,722513
4253,337551,624411
4253,316301,624191
4253,7056801,812110
4253,7150552,461110
4253,350653,461121
4253,357983,464112
4253,6960379,541110
4253,502668,722514
4253,8063967,722514
4253,426652,722514
4253,586166,722511
4253,763040,315222
4253,1023726,461121
4253,982115,461121
4253,982215,461121
4253,948393,466319
4253,941621,466312
4253,645404,611112
4253,752858,722513
4253,756724,722513
4253,8843178,722514
4253,7760992,811499
4253,7995403,813230
4253,1126310,461121
4253,7995168,461190
4253,7335604,461190
4253,1317703,722513
4253,7846481,812110
4253,1524756,461121
4253,1530937,467111
4253,1530938,467111
4253,1539331,467112
4253,1539330,467111
4253,1553054,467112
4253,1539992,467111
4253,8270095,813230
4253,1925297,461110
4253,7151331,611111
4253,8979330,624191
4253,7592341,722518
4253,7143795,722514
4253,6350012,311830
4253,2433024,461121
4257,6809368,466212
4257,6212454,466212
4259,741349,461110
4261,2064315,322220
4261,6347397,322220
4264,766047,541610
4268,6355056,315229
4269,6475611,541510
4277,847308,238312
4277,6756900,238390
4277,8738081,434219
4277,6773137,238312
4277,8737630,434219
4277,2992259,434219
4277,7931872,434211
4277,7981507,238312
4277,8738082,434219
4277,3670818,467112
4278,652058,433110
4282,888668,433210
4282,9055761,611511
4282,7277731,812110
4282,8400089,464122
4282,2279599,812110
4282,3667915,812110
4282,8929162,465111
4282,4104084,812110
4282,9297776,812110
4282,9209350,812110
4282,9043860,812110
4282,9268063,465111
4287,19552,238222
4287,8319810,238210
4287,8555533,541330
4287,565412,238210
4287,566585,811312
4287,6307771,332320
4287,6256893,435220
4287,1231577,238122
4287,1167419,332710
4287,1948918,332710
4287,1889408,811312
4287,6146678,811312
4287,6736396,467111
4287,2356557,811211
4287,8747686,811312
4287,8905298,811312
4287,8980807,332310
4287,8778988,811312
4287,6881712,811314
4287,2927127,811312
4287,6450469,332710
4287,3566478,332310
4287,3563168,811312
4287,7964602,811312
4287,7397301,541330
4287,8535724,811312
4287,4206451,238210
4287,7489062,541420
4287,4336040,236211
4287,6478036,238130
4287,6983225,468211
4287,4579212,811312
4289,7444883,541510
4291,689085,561110
4293,6338215,435313
4294,2581061,466112
4295,2555966,326191
4295,8933891,337210
4296,9236905,327999
4296,3530277,327999
4296,8079446,327999
4298,6864342,468213
4298,8446940,468213
4298,2728939,468213
4298,6440156,468213
4300,1789582,325412
4300,6863892,434112
4300,8752348,325412
4300,6863893,434112
4302,1705723,435220
4304,1649352,468112
4306,1120231,434225
4306,6787633,434225
4307,6381209,434225
4308,6770989,468211
4308,3710531,468211
4308,8768126,468211
4308,8768127,468211
4308,3746746,468211
4309,5912,541690
4312,6383244,434229
4314,6261601,316211
4314,1177538,316211
4314,1140888,316211
4314,6334311,316211
4314,6334564,316211
4316,3909917,238221
4318,8586143,315192
4320,4610760,463113
4320,4611600,465311
4320,4613166,465311
4322,6718792,337210
4322,9337639,236111
4323,6392,468211
4323,8965075,433110
4323,9031940,433110
4323,9228361,433110
4323,7236594,464111
4323,604853,464111
4323,9360153,464111
4323,9227694,464111
4324,3552351,467111
4325,42892,468413
4325,3559762,434222
4327,200544,434224
4328,6230941,462112
4328,8589213,931410
4328,8039609,931410
4328,8280110,931410
4328,6290158,466112
4328,6705983,462112
4328,236252,541510
4328,240366,811410
4328,279343,931410
4328,6870074,461212
4328,390086,931410
4328,6291917,336320
4328,6292971,336320
4328,6292232,334410
4328,6294241,462112
4328,6293614,464111
4328,7236231,467113
4328,6854895,462112
4328,9227809,522110
4328,577078,522460
4328,7224269,611172
4328,626103,811112
4328,6862433,238990
4328,768169,334410
4328,682993,334410
4328,813270,435311
4328,654209,468411
4328,741145,468213
4328,6316409,462112
4328,9320519,463211
4328,6723571,464113
4328,852613,468112
4328,9055963,461110
4328,1048074,488990
4328,9228838,485111
4328,941799,485115
4328,7983256,488990
4328,6316509,512130
4328,9228492,522110
4328,8596172,531114
4328,6882787,561330
4328,6317905,561620
4328,7983082,561610
4328,8327367,711311
4328,7765621,722513
4328,6308336,721112
4328,691660,813230
4328,8539416,811219
4328,7765716,811111
4328,7958759,931210
4330,6195634,434211
4330,6913474,467111
4330,8532435,467111
4330,371490,467111
4330,555625,467111
4330,9055561,467111
4330,8471703,467111
4330,1911121,434225
4330,1956632,467111
4330,8364667,467111
4330,2219293,467111
4330,2743980,467111
4330,2801048,467111
4330,8341327,811314
4330,3566549,467111
4330,4010238,467111
4330,7706592,467111
4330,7749853,467111
4330,7036484,467111
4331,6488176,466111
4331,4536711,466111
4332,7990931,466319
4332,6223348,466112
4332,6413695,466111
4332,6413795,466111
4332,6415483,466111
4332,6416061,465912
4333,4508953,431194
4334,6186027,212321
4334,6186028,212321
4334,6186021,212321
4334,9287606,212321
4334,6142310,236221
4334,9288430,237212
4334,6142267,237212
4334,6142231,236221
4334,37753,315229
4334,6923414,315229
4334,8434254,315229
4334,6905393,315229
4334,7461821,315229
4334,23116,315229
4334,6905396,315229
4334,18601,315229
4334,8499409,315229
4334,6770749,314911
4334,8540928,327330
4334,8388013,327121
4334,6912074,327121
4334,6912135,327121
4334,3958,327121
4334,8217531,332310
4334,34484,337210
4334,9175321,331510
4334,6777140,331520
4334,9118054,339999
4334,19390,339950
4334,24203,339940
4334,16364,335999
4334,8194937,434211
4334,6912593,434211
4334,17940,434211
4334,6923958,435419
4334,7621938,434211
4334,6281059,434221
4334,8540735,434211
4334,7461770,434211
4334,7703299,434211
4334,3147,434312
4334,7162921,435313
4334,8514968,434211
4334,28812,434312
4334,6943218,434319
4334,5813,434211
4334,8500244,434225
4334,6867278,434221
4334,6876695,434221
4334,8919629,434219
4335,6386567,434211
4335,6413660,327330
4335,6412926,327391
4335,6413659,434211
4335,6413656,434211
4335,6415450,434211
4335,6415749,434211
4335,4487879,434211
4335,6752247,434211
4335,6414714,434211
4335,4547649,467111
4335,6415209,467111
4335,4547954,467111
4336,3648940,434211
4336,6188544,212321
4336,9295403,434211
4336,6881529,212321
